"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","AJNALA-1","2019-01-06T18:15:55.73"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-06T18:35:18.043"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-07T07:36:33.85"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-07T08:33:39.733"
"0","HORTICULTURE","Vegetables","Tomato","Nursery Management","PUNJAB","AMRITSAR","0   ","2019-01-07T09:14:08.12"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-07T09:38:42.733"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","PUNJAB","AMRITSAR","AJNALA-1","2019-01-07T10:53:35.503"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-07T10:58:27.23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-07T11:21:00.257"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","AMRITSAR","VERKA-5","2019-01-07T11:24:38.613"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","0   ","2019-01-07T11:31:08.527"
"0","HORTICULTURE","Vegetables","Cauliflower","Bio-Pesticides and Bio-Fertilizers","PUNJAB","AMRITSAR","AJNALA-1","2019-01-07T11:48:37.503"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-07T12:11:07.13"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-07T12:44:50.69"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","RAYYA-6","2019-01-07T12:48:06.957"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-07T14:37:03.297"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-07T14:55:21.98"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-07T15:54:34.57"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-07T16:07:24.093"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-07T17:06:07.88"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-07T17:11:19.327"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-07T17:39:10.317"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-07T18:13:21.8"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-07T19:55:21.07"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-07T20:12:07.753"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T07:51:25.827"
"0","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T08:20:03.62"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-08T08:30:03.03"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T09:25:47.65"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T09:31:30.84"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T09:43:05.58"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-08T09:43:10.37"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T09:43:40.667"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T09:58:43.63"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","RAYYA-6","2019-01-08T10:13:30.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T10:34:37.55"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T10:44:26.863"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T10:44:29.92"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","VERKA-5","2019-01-08T10:49:20.353"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T10:51:02.05"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T10:59:21.54"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T11:07:30.483"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T11:08:12.98"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-08T11:16:05.823"
"0","AGRICULTURE","Cereals","Wheat","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-08T11:21:53.647"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T11:25:13.89"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T11:29:40.453"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T11:46:14.003"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T11:57:44.613"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T12:14:19.597"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","AMRITSAR","RAYYA-6","2019-01-08T12:35:08.12"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-08T12:42:46.983"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T13:04:00.56"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T13:12:54.23"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T13:14:58.907"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-08T13:28:46.22"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T13:41:04.083"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","AMRITSAR","RAYYA-6","2019-01-08T14:06:03.533"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T14:09:24.277"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-08T14:12:59.967"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T14:14:19.497"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T14:16:47.59"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-08T16:16:08.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-08T16:17:39.89"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T16:25:53.547"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T16:43:47.11"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T17:39:08.907"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-08T17:39:26.8"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","AJNALA-1","2019-01-08T17:40:53.197"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T18:43:11.99"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-08T18:43:41.597"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-09T07:35:07.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-09T07:35:38.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-09T08:00:16.437"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-09T09:00:20.083"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T09:10:33.063"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T09:33:58.697"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","RAYYA-6","2019-01-09T09:35:35.213"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T10:16:49.137"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T10:30:07.357"
"0","AGRICULTURE","Others","Others","	Field Preparation	","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T10:39:31.26"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-09T11:11:52.103"
"0","AGRICULTURE","Others","Others","Varieties","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-09T11:16:57.667"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T11:23:06.33"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-09T11:24:27.5"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-09T11:27:03.347"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T12:24:18.107"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-09T12:26:47.96"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-09T12:33:03.227"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-09T12:34:21.023"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-09T14:30:26.917"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T14:34:57.58"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T14:46:49.5"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-09T14:46:57.813"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T15:05:16.743"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T15:37:27.713"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-09T15:54:09.08"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-09T15:57:36.033"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T16:15:42.73"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-09T16:16:43.667"
"0","AGRICULTURE","Fodder Crops","Barseem","Cultural Practices","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-09T16:26:44.01"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T16:45:11.52"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T16:49:51.983"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-09T17:42:31.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-09T17:47:16.587"
"0","AGRICULTURE","Cereals","Wheat","Training and Exposure Visits","PUNJAB","AMRITSAR","VERKA-5","2019-01-09T17:52:49.417"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-09T18:25:09.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T19:56:31.2"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-09T20:06:20.72"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T08:12:31.98"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-10T08:33:17.053"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-10T09:16:00.787"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T09:32:50.763"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","RAYYA-6","2019-01-10T09:36:26"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T09:41:22.967"
"0","AGRICULTURE","Others","Others","Government Schemes","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T10:02:17.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T10:09:15.66"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","VERKA-5","2019-01-10T10:18:02.37"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-10T10:35:24.297"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T10:47:42.987"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T10:58:20.257"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T11:51:15.333"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T12:01:19.64"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-10T12:08:54.623"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T12:09:01.41"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T12:11:46.21"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-10T12:18:42.427"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-10T12:58:04.68"
"0","AGRICULTURE","Others","Others","Credit","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T13:09:13.34"
"0","AGRICULTURE","Others","Others","0","PUNJAB","AMRITSAR","0   ","2019-01-10T13:24:39.98"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-10T14:00:08.95"
"0","AGRICULTURE","Cereals","Wheat","Government Schemes","PUNJAB","AMRITSAR","VERKA-5","2019-01-10T14:04:49.363"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T14:19:18.597"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T14:19:49.483"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-10T14:33:18.14"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","VERKA-5","2019-01-10T14:34:46.233"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-10T15:45:14.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-10T16:03:09.687"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T16:08:15.53"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T16:09:17.48"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-10T16:13:37.957"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T16:24:19.83"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T16:33:59.11"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T16:41:06.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-10T16:56:33.307"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-10T17:02:38.96"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-10T17:17:01.733"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T17:17:44.227"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-10T17:19:47.797"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-10T17:20:00.823"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T17:34:51.85"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T17:50:31.64"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-10T17:52:42.463"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-10T18:24:10.91"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-10T18:46:57.79"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T19:12:03.167"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","HARSHA  CHHINA","2019-01-10T19:20:53.233"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-10T21:33:54.007"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T07:20:42.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T07:36:45.783"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-11T08:08:39.263"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T08:15:49.02"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-11T08:31:56.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-11T08:43:35.427"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-11T09:13:00.63"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T09:23:52.313"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T09:38:14.09"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-11T09:58:09.647"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T10:05:29.077"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-11T10:09:58.773"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-11T10:16:48.093"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","VERKA-5","2019-01-11T10:18:14.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-11T10:20:32.877"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-11T11:03:37.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T11:28:31.407"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-11T11:29:24.807"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T11:30:38.5"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","AMRITSAR","0   ","2019-01-11T11:44:22.943"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T12:02:21.483"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T12:17:45.49"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-11T12:29:35.347"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T13:04:07.423"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T13:22:15.98"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T13:26:42.32"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-11T13:50:09.543"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","VERKA-5","2019-01-11T14:20:00.393"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T14:55:49.253"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-11T15:01:41.1"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-11T15:52:54.527"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","AMRITSAR","AJNALA-1","2019-01-11T16:11:57.543"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-11T17:43:47.56"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","PUNJAB","AMRITSAR","MAJITHA-3","2019-01-11T17:57:19.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-11T18:59:51.917"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","AMRITSAR","RAYYA-6","2019-01-11T19:27:24.813"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-11T19:42:18.77"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-12T07:32:27.933"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-12T07:33:25.86"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","JANDIALA-4","2019-01-12T07:42:31.477"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","PUNJAB","AMRITSAR","RAYYA-6","2019-01-12T09:06:21.817"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-12T09:15:26.517"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T09:15:29.463"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","Nursery Management","PUNJAB","AMRITSAR","RAYYA-6","2019-01-12T09:17:55.39"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T09:22:26.273"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T09:23:42.84"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T09:27:08.637"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","RAYYA-6","2019-01-12T09:36:39.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","CHOGAWAN-2","2019-01-12T10:13:44.36"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T10:16:42.597"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T10:21:10.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","0   ","2019-01-12T10:25:56.653"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T10:58:27.72"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","VERKA-5","2019-01-12T11:05:05.307"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","AMRITSAR","AJNALA-1","2019-01-12T11:07:18.877"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","AMRITSAR","TARSIKKA-7","2019-01-12T11:07:40.84"
