"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-13T21:51:07.603"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-14T09:30:46.853"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-14T11:45:27.263"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-14T12:16:25.667"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-14T13:46:14.43"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-14T13:49:49.62"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","PIPRAULI","2019-01-14T13:57:56.77"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-14T14:33:53.46"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-14T14:37:41.677"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-14T15:06:10.513"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-14T15:07:24.927"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-14T16:39:40.37"
"0","AGRICULTURE","Others","Others","Seeds","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-14T16:43:43.813"
"0","AGRICULTURE","Cereals","Wheat","	Field Preparation	","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-14T17:01:22.493"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-14T20:26:10.813"
"0","ANIMAL HUSBANDRY","Animal","Goat","Integrated Farming","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-14T21:41:49.94"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-15T08:47:17.44"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-15T09:25:02.16"
"0","FISHERIES","Inland","Cold Water","Freshwater pearl culture","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-15T11:21:37.153"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","SAHJANAWA","2019-01-15T13:16:42.44"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Nutrient Management","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-15T14:37:34.547"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-15T15:51:15.61"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-15T16:10:19.487"
"0","HORTICULTURE","Vegetables","Mushroom","Seeds and Planting Material","UTTAR PRADESH","GORAKHPUR","PIPRAULI","2019-01-15T19:09:54.873"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-16T11:20:03.75"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","SAHJANAWA","2019-01-16T11:30:34.42"
"0","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-16T12:24:05.69"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-16T12:54:49.69"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-16T13:09:58.95"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-16T13:13:20.337"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-16T13:16:43.7"
"0","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","UTTAR PRADESH","GORAKHPUR","PALI","2019-01-16T14:06:41.947"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Vegetative Propagation and Tissue Culture","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-16T14:13:38.333"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-16T14:42:04.583"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-16T16:23:00.907"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-16T16:50:27.467"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-16T17:27:21.38"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-16T17:56:01.42"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-16T19:16:02.597"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-17T12:09:20.847"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-17T12:27:18.413"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-17T13:09:52.717"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-17T13:12:27.72"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-17T13:28:12.083"
"0","AGRICULTURE","Cereals","Wheat","Market Information","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-17T13:52:17.87"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","PIPRAULI","2019-01-17T14:16:01.02"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-17T14:38:57.103"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-17T14:39:49.303"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-17T15:10:26.733"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-17T15:57:56.31"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-17T17:48:44.397"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-17T18:28:29.38"
"0","AGRICULTURE","Oilseeds","Mustard","	Water Management	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-18T09:05:29.77"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-18T12:10:45.35"
"0","AGRICULTURE","Others","Others","Cultural Practices","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-18T12:33:21.61"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-18T12:55:05.37"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-18T12:56:49.783"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-18T13:28:29.303"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-18T13:57:53.333"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-18T14:23:52.347"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-18T15:10:10.943"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-18T15:36:36.043"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-18T16:31:54.153"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-18T17:34:48.157"
"0","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-18T18:45:09.23"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-18T18:49:27.663"
"0","AGRICULTURE","Others","Others","Credit","UTTAR PRADESH","GORAKHPUR","PIPRAULI","2019-01-18T19:25:28.85"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-18T20:40:35.657"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-19T07:59:52.347"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-19T09:00:37.413"
"0","AGRICULTURE","Others","Others","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-19T11:01:51.737"
"0","AGRICULTURE","0","0","0","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-19T11:44:46.03"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-19T12:09:48.82"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-19T13:13:18.093"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","CHARGAWAN","2019-01-19T13:22:26.88"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-19T13:30:44.903"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-19T13:34:44.837"
"0","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-19T18:20:33.293"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-19T20:07:40.777"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-19T20:08:32.587"
"0","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-20T08:17:35.427"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-20T08:36:47.18"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-20T09:17:10.65"
"0","HORTICULTURE","Fruits","Mango","Cultural Practices","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-20T09:21:37.417"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-20T10:53:15.607"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-20T12:01:22.863"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-20T12:18:52.23"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-20T12:37:52.89"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-20T12:43:46.173"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-20T13:09:01.26"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CHARGAWAN","2019-01-20T13:11:48.72"
"0","HORTICULTURE","Vegetables","Broccoli","Nursery Management","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-20T14:22:29.42"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-20T16:05:36.347"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-20T17:05:17.45"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-20T17:46:28.767"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-20T17:56:12.967"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-20T21:32:26.277"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-21T09:28:50.18"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-21T09:39:22.913"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-21T12:01:51.24"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-21T12:12:45.34"
"0","AGRICULTURE","0","0","0","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-21T12:17:47.847"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-21T12:31:15.707"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-21T14:50:44.963"
"0","HORTICULTURE","Plantation Crops","Eculeptous","Government Schemes","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-21T15:41:37.873"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-21T16:35:27.33"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-21T16:41:13.727"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-21T16:53:28.43"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-21T18:49:06.743"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-21T20:53:57.09"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-21T21:03:21.32"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-22T06:58:07.323"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-22T07:33:56.09"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-22T08:38:41.2"
"0","HORTICULTURE","Fruits","Mango","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-22T08:51:31.76"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-22T09:01:08.733"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-22T09:09:20.94"
"0","AGRICULTURE","0","0","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-22T09:14:36.25"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-22T09:42:08.96"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-22T09:55:26.197"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-22T10:34:18.343"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-22T10:40:30.84"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-22T10:43:52.38"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-22T10:54:19.977"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PALI","2019-01-22T10:57:16.28"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CHARGAWAN","2019-01-22T11:55:53.24"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-22T13:08:03.94"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-22T14:53:29.507"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-22T15:12:03.193"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-22T15:31:34.99"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-22T15:48:29.15"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-22T16:30:08.407"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-22T16:30:48.47"
"0","AGRICULTURE","Others","Others","Weed Management","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-22T16:34:04.627"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-22T16:44:20.76"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-22T17:17:25.567"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-22T17:21:47.23"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-22T18:07:17.37"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-22T19:01:13.88"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-22T19:04:13.423"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-22T20:06:17.9"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-23T06:13:14.607"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-23T06:57:17.23"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-23T07:11:40.063"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-23T07:37:40.543"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-23T09:51:10.223"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-23T11:00:24.98"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-23T12:32:35.603"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-23T15:16:14.543"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-23T15:22:22.273"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-23T15:42:10.14"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-23T15:56:46.66"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-23T16:43:43.947"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-23T16:43:43.947"
"0","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Vegetative Propagation and Tissue Culture","UTTAR PRADESH","GORAKHPUR","SAHJANAWA","2019-01-23T17:47:06.857"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-23T18:43:29.57"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-23T19:01:06.817"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-23T20:09:27.613"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-23T21:43:47.767"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-24T06:21:15.03"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-24T07:10:08.067"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-24T08:00:00.76"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-24T08:44:13.757"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-24T09:22:51.66"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-24T09:39:11.09"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-24T11:42:35.34"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-24T12:02:43.737"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-24T12:15:30.613"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-24T12:15:33.297"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-24T12:24:05.69"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-24T13:28:03.793"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-24T13:35:17.323"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-24T15:40:24.11"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-24T15:41:43.17"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-24T16:49:12.423"
"0","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","CHARGAWAN","2019-01-24T19:51:59.167"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-24T21:29:33.637"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-25T06:24:00.307"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-25T06:33:20.17"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-25T07:19:41.09"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-25T08:16:09.937"
"0","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-25T11:02:36.433"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-25T11:10:07.377"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-25T11:15:57.46"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-25T11:28:19.63"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-25T11:44:29.91"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-25T11:55:56.1"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-25T12:03:57.913"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-25T12:09:45.707"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-25T12:26:34.31"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-25T13:12:03.28"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-25T13:16:54.943"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-25T14:23:55.383"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-25T15:31:04.763"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-25T16:27:59.82"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-25T17:16:56.07"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-25T18:39:37.3"
