"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T09:06:35.583"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-08T09:16:35.227"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T09:20:45.953"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-08T09:28:19.36"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PUNJAB","PATIALA","PATIALA","2019-01-08T09:30:45.973"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T09:40:14.867"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-08T10:11:01.633"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","PATIALA","RAJPURA","2019-01-08T10:36:04.94"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-08T11:09:30.09"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-08T11:23:24.457"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T11:42:09.297"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","PATRAN","2019-01-08T11:57:57.327"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-08T11:59:53.75"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T12:11:18.947"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-08T12:32:35.203"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-08T12:42:45.613"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-08T12:49:42.747"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-08T12:55:33.333"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T13:14:10.797"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SANOUR","2019-01-08T13:15:33.01"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-08T13:37:38.41"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-08T13:40:28.92"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-08T13:41:58.043"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-08T13:42:10.21"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-08T13:42:37.09"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-08T13:46:44.887"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-08T13:57:34.823"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-08T14:00:53.697"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T14:16:41.46"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-08T14:18:38.383"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T14:27:45.64"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-08T14:28:17.28"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T14:30:11.067"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-08T14:44:24.73"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T14:53:54.59"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T14:56:55.93"
"0","AGRICULTURE","Cereals","Wheat","Market Information","PUNJAB","PATIALA","NABHA","2019-01-08T14:59:36.55"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","SAMANA","2019-01-08T15:00:58.327"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-08T15:11:16.393"
"0","AGRICULTURE","Oilseeds","Brown Sarson","Weed Management","PUNJAB","PATIALA","SANOUR","2019-01-08T15:11:23.413"
"0","HORTICULTURE","Vegetables","Radish","Fertilizer Use and Availability","PUNJAB","PATIALA","SANOUR","2019-01-08T15:20:41.2"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","PATRAN","2019-01-08T15:33:23.993"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","GHANAUR","2019-01-08T15:34:12.463"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-08T15:41:57.133"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","NABHA","2019-01-08T16:02:34.343"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","PATIALA","GHANAUR","2019-01-08T16:18:04.32"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","NABHA","2019-01-08T16:18:34.413"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T16:33:47.297"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","SAMANA","2019-01-08T16:47:23.597"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-08T17:10:15.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-08T17:19:35.503"
"0","AGRICULTURE","0","0","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T17:30:24.833"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-08T17:33:40.63"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-08T17:41:46.08"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T17:48:05.167"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-08T17:59:48.863"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-08T18:01:42.963"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-08T18:18:41.257"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-08T18:31:55.81"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATRAN","2019-01-08T18:34:22.7"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-08T18:54:12.97"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","RAJPURA","2019-01-08T19:05:45.143"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-08T19:13:45.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-08T19:18:06.93"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-08T19:52:52.01"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","PATIALA","SAMANA","2019-01-08T19:54:08.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-09T06:35:41.307"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-09T08:25:27.993"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","PUNJAB","PATIALA","PATIALA","2019-01-09T08:48:30.83"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T08:56:17.45"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T09:01:08.083"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","PATIALA","SANOUR","2019-01-09T09:09:54.28"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-09T09:31:43.02"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","RAJPURA","2019-01-09T09:48:30.44"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-09T09:54:11.927"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","PATIALA","NABHA","2019-01-09T10:00:53.027"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATRAN","2019-01-09T10:12:03.853"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T10:33:06.883"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-09T10:37:44.99"
"0","AGRICULTURE","Others","Others","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-09T10:49:36.657"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-09T10:49:57.86"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T10:50:49.777"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","GHANAUR","2019-01-09T11:00:34.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T11:02:46.08"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-09T11:02:57.467"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T11:12:39.187"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T11:27:24.19"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PUNJAB","PATIALA","RAJPURA","2019-01-09T11:28:04.22"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","RAJPURA","2019-01-09T11:30:52.78"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","PATIALA","PATIALA","2019-01-09T12:09:49.153"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T12:17:50.78"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T12:25:21.303"
"0","AGRICULTURE","Others","Others","Crop Insurance","PUNJAB","PATIALA","GHANAUR","2019-01-09T12:42:53.71"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","GHANAUR","2019-01-09T12:45:11.62"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T12:47:07.06"
"0","AGRICULTURE","Others","Others","Government Schemes","PUNJAB","PATIALA","GHANAUR","2019-01-09T12:49:24.437"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T13:07:12.463"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","PUNJAB","PATIALA","NABHA","2019-01-09T13:09:18.663"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T14:11:08.69"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T14:11:28.033"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","NABHA","2019-01-09T14:20:54.777"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","PATRAN","2019-01-09T14:28:02.363"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-09T14:36:18.06"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","PATIALA","NABHA","2019-01-09T14:46:17.55"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-09T14:53:49.1"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","PUNJAB","PATIALA","SAMANA","2019-01-09T14:54:48.397"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","SAMANA","2019-01-09T14:59:41.633"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","PATIALA","PATIALA","2019-01-09T15:03:16.433"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","PATIALA","NABHA","2019-01-09T15:03:57.383"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T15:27:09.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T15:50:06.497"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","PATRAN","2019-01-09T16:39:01.373"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","PATIALA","SAMANA","2019-01-09T16:41:13.9"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-09T16:43:44.533"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","NABHA","2019-01-09T16:45:07.543"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","NABHA","2019-01-09T17:18:55.033"
"0","AGRICULTURE","Others","Others","Cultural Practices","PUNJAB","PATIALA","RAJPURA","2019-01-09T17:19:51.897"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-09T19:02:24.567"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-09T19:21:49.437"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-09T20:02:26.683"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-10T06:48:37.463"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T07:03:59.94"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T07:31:49.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-10T07:47:39.63"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-10T08:24:58.967"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-10T08:29:31.16"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T08:54:05.573"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T09:03:35.67"
"0","AGRICULTURE","Others","Others","Crop Insurance","PUNJAB","PATIALA","NABHA","2019-01-10T09:30:05.773"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T09:35:18.17"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-10T09:39:59.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-10T09:49:10.07"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","SANOUR","2019-01-10T09:49:42.143"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","PATIALA","GHANAUR","2019-01-10T09:59:04.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T10:14:00.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-10T10:14:46.213"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATRAN","2019-01-10T10:24:28.04"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-10T10:29:11.357"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T10:45:38.807"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T10:48:12.61"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T10:53:51.323"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T10:59:39.38"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-10T11:03:22.9"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","PATIALA","NABHA","2019-01-10T11:03:26.957"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-10T11:03:48.923"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T11:11:16.98"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-10T11:27:36.41"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-10T11:30:08.233"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","GHANAUR","2019-01-10T11:57:55.06"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T12:01:49.157"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T12:38:48.217"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T12:48:43.82"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","SANOUR","2019-01-10T12:52:50.523"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-10T12:54:01.643"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T13:02:09.853"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","PATIALA","2019-01-10T13:18:35.323"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-10T13:24:21.04"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-10T13:28:45.653"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-10T13:30:16.837"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-10T13:30:57.6"
"0","AGRICULTURE","Millets","Maize (Makka)","Varieties","PUNJAB","PATIALA","SAMANA","2019-01-10T13:31:31.593"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","NABHA","2019-01-10T13:34:26.27"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T13:35:49.467"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","PATRAN","2019-01-10T14:20:43.103"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","RAJPURA","2019-01-10T14:31:10.39"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T15:14:23.53"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","GHANAUR","2019-01-10T15:32:14.457"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","SANOUR","2019-01-10T15:33:11.04"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T15:42:03.913"
"0","HORTICULTURE","Fruits","Mango","Cultural Practices","PUNJAB","PATIALA","SAMANA","2019-01-10T16:01:56.053"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-10T16:10:41.86"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","PUNJAB","PATIALA","PATIALA","2019-01-10T16:12:35.883"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-10T16:12:45.76"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T16:16:43.087"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-10T16:44:44.743"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-10T17:02:02.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-10T17:03:03.5"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","GHANAUR","2019-01-10T17:22:15.78"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T17:53:12.277"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-10T17:53:19.763"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T18:36:02.203"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","PATIALA","NABHA","2019-01-10T18:42:03.77"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-10T19:02:17.347"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","PATIALA","PATRAN","2019-01-10T20:34:57.703"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T07:20:23.073"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T08:08:50.857"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-11T08:13:13.127"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-11T08:13:20.133"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T08:16:00.567"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-11T08:51:41.797"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-11T08:56:20.9"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-11T09:02:38.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","RAJPURA","2019-01-11T09:12:56.15"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T09:13:57.087"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-11T09:14:09.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-11T09:33:55.483"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-11T09:47:50.13"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T09:52:53.023"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T10:10:41.283"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-11T10:13:49.11"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","PUNJAB","PATIALA","PATRAN","2019-01-11T10:18:56.7"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T10:26:14.68"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-11T10:26:45.16"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","PATIALA","2019-01-11T10:28:28.327"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-11T10:33:30.113"
"0","AGRICULTURE","Others","Others","	Plant Protection	","PUNJAB","PATIALA","PATIALA","2019-01-11T10:53:30.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T11:20:30.06"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-11T11:26:35.807"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-11T11:30:26.457"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-11T11:33:16.75"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","PATIALA","2019-01-11T11:38:32.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SAMANA","2019-01-11T11:41:40.39"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","PATIALA","SAMANA","2019-01-11T11:56:37.217"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","BHUNER HERI","2019-01-11T11:57:50.383"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","NABHA","2019-01-11T12:00:38.413"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","PATIALA","PATIALA","2019-01-11T12:04:44.32"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","SANOUR","2019-01-11T12:08:48.433"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","PATIALA","PATIALA","2019-01-11T12:40:31.887"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","NABHA","2019-01-11T13:09:24.59"
"0","HORTICULTURE","Vegetables","Onion","Cultural Practices","PUNJAB","PATIALA","GHANAUR","2019-01-11T13:10:01.597"
"0","AGRICULTURE","0","0","Weather","PUNJAB","PATIALA","GHANAUR","2019-01-11T13:10:50.347"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","PUNJAB","PATIALA","SAMANA","2019-01-11T13:27:58.67"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATRAN","2019-01-11T14:33:11.157"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","PATIALA","PATRAN","2019-01-11T15:08:45.32"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","PATIALA","PATIALA","2019-01-11T15:25:45.903"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","BHUNER HERI","2019-01-11T15:48:17.997"
"0","AGRICULTURE","Cereals","Wheat","Weather","PUNJAB","PATIALA","PATIALA","2019-01-11T16:02:36.243"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","RAJPURA","2019-01-11T16:21:39.65"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Varieties","PUNJAB","PATIALA","GHANAUR","2019-01-11T16:36:18.663"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","PATIALA","PATIALA","2019-01-11T16:43:35.813"
