"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T09:22:10.227"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-08T09:39:17.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T09:42:12.01"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T09:44:13.99"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-08T10:12:02.05"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T10:14:06.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T10:18:40.973"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","HARYANA","AMBALA","0   ","2019-01-08T11:29:34.853"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T11:58:34.97"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T12:21:50.99"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-08T12:36:42.983"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-08T12:46:18.167"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T13:09:25.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T13:09:26.823"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T13:57:57.1"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T14:09:49.957"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T14:09:58.69"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-08T14:10:32.73"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-08T14:25:19.263"
"0","AGRICULTURE","Cereals","Wheat","Varieties","HARYANA","AMBALA","AMBALA-II","2019-01-08T14:25:39.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T14:52:52.13"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-08T14:52:57.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T14:59:01.963"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-08T15:01:26.86"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-08T15:01:54.16"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-08T15:01:54.923"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","AMBALA-I","2019-01-08T15:06:15.06"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T15:13:39.917"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","AMBALA-I","2019-01-08T15:20:14.917"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","NARAINGARH","2019-01-08T17:07:07.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T17:13:53.45"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T18:33:00.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-08T18:35:24.213"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T18:40:06.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T18:47:15.977"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T19:11:53.403"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-08T19:18:56.943"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-08T19:21:41.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-08T20:07:44.267"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-09T09:10:15.59"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-09T09:20:57.683"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-09T10:02:04.053"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-09T10:13:03.96"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-09T10:14:21.76"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-09T11:53:39.333"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-09T12:16:11.737"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-09T12:42:19.547"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-09T14:45:51.607"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-09T15:36:51.753"
"0","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","BARARA","2019-01-09T15:54:02.403"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-09T16:29:14.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-09T16:44:12.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-09T18:38:01.353"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-09T18:52:46.357"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T07:22:24.627"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-10T09:18:55.57"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-10T09:45:09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-10T10:02:39.787"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T10:49:28.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-10T10:56:02.117"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-10T11:01:43.387"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","BARARA","2019-01-10T12:23:47.893"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-10T12:31:34.81"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-10T13:19:13.42"
"0","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","HARYANA","AMBALA","SHAHZADPUR","2019-01-10T13:28:18.68"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T14:06:10.877"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T14:11:28.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-10T14:26:43.843"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T16:02:32.293"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-10T16:32:22.897"
"0","AGRICULTURE","Others","0","Weather","HARYANA","AMBALA","SAHA","2019-01-10T16:44:34.683"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-10T16:49:43.243"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-10T17:42:55.473"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-10T17:53:46.13"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T18:37:44.37"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-10T19:59:26.63"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T20:06:55.7"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-10T21:20:14.257"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-11T09:43:31.693"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-11T10:08:22.223"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-11T10:23:39.69"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-11T11:12:08.103"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-11T11:31:20.683"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-11T12:52:40.607"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-11T12:55:47.84"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-11T12:58:50.13"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-11T13:04:46.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-11T13:54:45.327"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-11T14:55:29.347"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-11T15:09:31.777"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","BARARA","2019-01-11T16:18:08.393"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-11T16:20:08.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-11T19:08:38.643"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-11T19:11:28.33"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-11T19:12:52.82"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","AMBALA","BARARA","2019-01-11T19:20:09.893"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","AMBALA","BARARA","2019-01-11T19:20:33.747"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-12T08:03:08.907"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-12T08:04:13.21"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-12T08:32:22.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-12T09:28:46.903"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T09:38:11.37"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T09:54:56.93"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-12T10:05:18.727"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-12T11:01:29.163"
"0","AGRICULTURE","Fodder Crops","Barseem","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","AMBALA-I","2019-01-12T11:51:25.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-12T12:20:46.217"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-12T13:05:29.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-12T13:06:41.537"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T13:17:18.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T14:10:27.993"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","BARARA","2019-01-12T14:24:06.45"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T14:31:44.097"
"0","AGRICULTURE","Pulses","Lentil (Masur)","Weed Management","HARYANA","AMBALA","BARARA","2019-01-12T15:02:53.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-12T15:26:20.39"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-12T15:45:01.923"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-12T15:50:59.387"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-12T16:07:56.977"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-12T16:36:25.69"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","SHAHZADPUR","2019-01-12T17:33:38.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T17:34:37.127"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T17:44:45.287"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-12T17:48:33.253"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","BARARA","2019-01-12T17:48:52.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-12T17:57:13.663"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-12T18:02:26.917"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-12T18:48:31.067"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-12T19:24:46.757"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","NARAINGARH","2019-01-13T09:11:03.637"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","AMBALA","BARARA","2019-01-13T10:47:01.883"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","BARARA","2019-01-13T10:51:48.147"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-13T11:03:06.323"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-13T11:10:15.487"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-13T12:01:01.033"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-13T12:45:31.38"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-13T14:04:37.713"
"0","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-13T14:10:07.52"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HARYANA","AMBALA","AMBALA-II","2019-01-13T14:18:57.82"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-13T14:29:36.293"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Nursery Management","HARYANA","AMBALA","AMBALA-I","2019-01-13T17:08:40.54"
"0","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","SHAHZADPUR","2019-01-13T17:33:00.457"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-13T17:40:05.467"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-13T20:01:35.13"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-14T09:45:38.11"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HARYANA","AMBALA","SAHA","2019-01-14T10:32:05.677"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","BARARA","2019-01-14T10:42:41.467"
"0","HORTICULTURE","Condiments and Spices","Cinnamon","	Plant Protection	","HARYANA","AMBALA","AMBALA-I","2019-01-14T10:53:56.757"
"0","HORTICULTURE","Condiments and Spices","Cinnamon","	Plant Protection	","HARYANA","AMBALA","AMBALA-I","2019-01-14T10:54:20.22"
"0","HORTICULTURE","Vegetables","Pumpkin","Seeds and Planting Material","HARYANA","AMBALA","BARARA","2019-01-14T10:57:16.69"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-14T12:34:51.167"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","NARAINGARH","2019-01-14T12:41:57.41"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","NARAINGARH","2019-01-14T12:43:03.43"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","AMBALA","NARAINGARH","2019-01-14T12:50:46.98"
"0","AGRICULTURE","Millets","Maize (Makka)","Seeds","HARYANA","AMBALA","NARAINGARH","2019-01-14T12:51:42.593"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","SAHA","2019-01-14T12:51:44.527"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-14T15:10:53.003"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-14T16:07:14.097"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-14T16:39:11.463"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-14T16:52:50.417"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-14T18:22:52.82"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-14T18:43:37.77"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-14T18:46:52.6"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","BARARA","2019-01-14T18:51:37.837"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","HARYANA","AMBALA","AMBALA-I","2019-01-14T18:57:21.15"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","AMBALA","NARAINGARH","2019-01-14T21:47:02.15"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T07:16:13.163"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","BARARA","2019-01-15T08:36:43.07"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-15T08:56:57.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T10:25:22.923"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-15T10:26:38.227"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T11:27:34.01"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T12:24:42.573"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T12:34:43.34"
"0","AGRICULTURE","Cereals","Wheat","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T12:56:05.73"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","SHAHZADPUR","2019-01-15T13:03:30.243"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-15T13:03:48.06"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-15T13:16:49.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T13:19:49.91"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T13:22:12.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-15T13:57:35.63"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-15T13:59:02.353"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-15T14:37:20.303"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-15T14:38:54.06"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T14:42:17.63"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-15T15:32:19.1"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","AMBALA-II","2019-01-15T15:55:44.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T16:08:51.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T16:09:02.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-15T16:10:56.303"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T16:13:40.027"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T16:53:42.203"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-15T17:05:58.35"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T17:35:03.193"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T17:41:55.633"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-15T17:50:19.88"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-15T19:14:29.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-15T20:21:54.56"
"0","AGRICULTURE","Others","0","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T08:09:35.473"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","AMBALA-II","2019-01-16T09:25:21.613"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T10:08:38.37"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","AMBALA-I","2019-01-16T10:26:00.843"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-16T10:47:34.527"
"0","AGRICULTURE","Others","Others","Crop Insurance","HARYANA","AMBALA","BARARA","2019-01-16T10:56:26.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-16T11:18:49.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T11:39:59.65"
"0","AGRICULTURE","Oilseeds","Mustard","Weed Management","HARYANA","AMBALA","NARAINGARH","2019-01-16T11:40:49.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T11:40:56.403"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","AMBALA","AMBALA-I","2019-01-16T11:54:47.167"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T12:15:53.563"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-16T12:43:32.513"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-16T13:10:29.433"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T13:51:25.15"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T14:16:05.803"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","BARARA","2019-01-16T15:09:39.757"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-16T15:26:30.06"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-16T15:34:20.94"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T15:48:11.827"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T16:21:41.327"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T16:27:33.55"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T16:35:30.59"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Cultural Practices","HARYANA","AMBALA","BARARA","2019-01-16T16:53:31.16"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T18:28:05.29"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T18:34:42.513"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T18:59:10.36"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-16T19:36:02.837"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T19:47:57.907"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","AMBALA","AMBALA-I","2019-01-16T20:34:24.113"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-16T20:45:39.09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-16T20:51:53.92"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-16T21:54:11.447"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","HARYANA","AMBALA","BARARA","2019-01-17T08:03:36.64"
