"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T11:17:00.63"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T11:26:08.51"
"0","AGRICULTURE","Oilseeds","Mustard","	Water Management	","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-05T11:32:22.28"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T11:49:31.367"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T12:04:17.99"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T12:08:27.72"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T12:53:29.843"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T12:57:57.373"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T13:04:56.35"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T13:07:31.137"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T13:13:41.783"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T13:18:57.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T13:38:26.24"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","Seeds and Planting Material","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T13:41:48.903"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T14:03:57.75"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-05T14:07:30.353"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T14:24:57.24"
"0","AGRICULTURE","0","0","Training and Exposure Visits","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T14:36:48.91"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T14:45:30.817"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T15:05:06.7"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T15:09:57.6"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T15:10:11.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T15:56:59.207"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-05T15:59:27.563"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T16:16:11.393"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-05T16:22:07.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T16:31:56.787"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T16:56:52.027"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T17:26:43.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T17:45:53.113"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T17:50:55.307"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T17:51:22.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T18:19:04.093"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T18:20:53.497"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-05T18:21:49.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T18:25:59.713"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T18:42:54.933"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-05T18:57:53.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-05T19:58:17.467"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-05T20:19:02.867"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T06:25:59.87"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T07:40:54.357"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T07:51:44.73"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T08:56:22.553"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T08:57:20.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T09:16:00.73"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T09:17:53.99"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T09:24:25.527"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T09:44:28.103"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-06T09:50:58.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T09:53:30.79"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T10:48:34.38"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T10:54:26.853"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T11:03:38.01"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T11:14:15.487"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T11:36:38.793"
"0","AGRICULTURE","Cereals","Wheat","Market Information","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T12:35:40.777"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T12:43:36.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T12:57:34.447"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T13:00:42.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-06T13:05:30.003"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T13:08:15.26"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T13:19:14.54"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-06T13:23:53.193"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T13:24:37.857"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T13:59:59.09"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T14:18:53.26"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-06T14:49:03.86"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T14:56:52.803"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T14:59:08.307"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:11:44.5"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:14:30.063"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T15:15:58.843"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T15:16:49.92"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:18:47.407"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:19:11.557"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T15:20:15.687"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:26:36.303"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:26:53.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:28:08.3"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-06T15:34:42.72"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-06T15:36:15.323"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T15:55:23.987"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T16:16:54.957"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T16:28:01.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-06T16:37:05.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T17:05:59.633"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T17:27:10.353"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T19:02:59.583"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-06T19:45:19.277"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T20:28:39.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T20:38:54.633"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-06T21:03:23.1"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T07:37:05.13"
"0","AGRICULTURE","Cereals","Wheat","Market Information","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T09:53:38.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T09:58:50.883"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T10:42:31.447"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T10:44:01.413"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T10:46:16.56"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T10:55:23.69"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T10:58:59.46"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T11:06:04.41"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T11:39:58.687"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T11:44:00.443"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T11:44:56.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T11:49:14.29"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T11:55:04.267"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T11:58:03.857"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T13:00:20.573"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T13:00:55.3"
"0","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T13:15:24.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T13:29:28.99"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T13:53:46.65"
"0","AGRICULTURE","0","0","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T13:59:48.17"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T14:08:12.34"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T14:21:08.203"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T14:24:16.67"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T14:24:37.247"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T14:26:29.52"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T14:26:42.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T15:12:28.693"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T16:21:17.693"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-07T16:31:58.49"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-07T16:37:52.99"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-07T17:12:50.383"
"0","AGRICULTURE","Cereals","Wheat","Government Schemes","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-07T17:15:11.253"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T18:36:28.4"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-07T18:38:22.92"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-07T19:06:16.143"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-07T20:44:31.907"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T07:11:46.567"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T07:41:21.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T08:41:28.77"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T09:44:47.64"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T09:54:12.747"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T10:04:38.837"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T10:06:31.763"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T10:09:39.003"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T10:11:38.917"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T10:11:43.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T10:20:33.56"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T10:25:16.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T10:59:39.51"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T11:01:59.757"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-08T11:25:16.73"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T11:45:59.31"
"0","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-08T12:30:33.867"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T12:50:55.833"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-08T13:21:15.42"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T14:28:10.103"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-08T15:15:10.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T15:26:57.323"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-08T15:57:38.17"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T16:15:07.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T16:22:24.63"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T16:29:35.413"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T16:31:25.8"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T17:36:33.7"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T17:51:59.763"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T17:56:15.61"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T17:59:00.91"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-08T18:02:49.967"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T18:14:28.127"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-08T18:25:10.313"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T19:08:02.32"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T19:08:29.103"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-08T21:05:11.803"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-08T21:14:24.287"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-09T08:11:22.55"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T08:28:51.17"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T09:00:09.897"
"0","AGRICULTURE","Others","Others","Agriculture Mechanization","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T09:42:27.077"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T09:52:28.763"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T10:08:40.863"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T10:43:48.07"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T10:48:55.35"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-09T11:16:20.49"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-09T11:16:54.28"
"0","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T11:29:42.703"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T11:40:37.853"
"0","AGRICULTURE","Oilseeds","Mustard","	Water Management	","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T11:45:02.853"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-09T11:56:26.55"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-09T12:42:08.3"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T13:16:54.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T13:46:35.243"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T14:20:03.81"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T14:59:14.113"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T14:59:26.953"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T15:27:08.133"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T16:20:24.44"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T16:55:15.953"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T17:18:16.173"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","KANINA","2019-01-09T17:26:49.127"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T18:22:52.217"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T18:52:19.307"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T19:00:16.923"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-09T19:06:12.47"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T19:43:50.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T19:54:15.71"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Artificial Insemination","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-09T20:02:29.243"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-09T20:32:23.1"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-10T09:22:48.17"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-10T09:31:18.05"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-10T09:42:24.65"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T09:44:53.29"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-10T10:07:52.807"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-10T10:29:46.393"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T11:18:51.96"
