"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.207"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.207"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.317"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.317"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.33"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.423"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.44"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.44"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.44"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.457"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.52"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.55"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.563"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.563"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.58"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.627"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.673"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-30T10:47:31.673"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T11:01:52.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T11:01:52.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T11:01:52.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-30T11:13:23.917"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-30T11:27:39.827"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T11:38:09.67"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T11:39:53.82"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T11:43:18.337"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T11:43:18.587"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T12:00:49.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T12:30:08.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","SARDULGARH","2019-01-30T12:36:44.147"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.457"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.567"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.58"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.58"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.58"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.58"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.58"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.643"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.66"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.66"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T12:42:50.677"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:47:17.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:47:17.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:49:05.737"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:49:05.737"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:49:05.737"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:49:05.737"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:49:05.737"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T12:49:05.737"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","MANSA","2019-01-30T12:51:46.763"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T12:55:08.007"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","MANSA","MANSA","2019-01-30T13:05:22.843"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T13:11:17.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T13:11:17.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T13:11:17.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T13:11:17.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T13:11:17.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T13:11:17.64"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","JHUNIR","2019-01-30T13:17:38.477"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.67"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-30T14:04:32.67"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:29:51.933"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:29:51.933"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:29:51.933"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:29:51.933"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T14:31:52.62"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T14:33:09.09"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T14:36:18.62"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","MANSA","2019-01-30T14:39:40.08"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-30T14:54:26.283"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T15:08:35.16"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","SARDULGARH","2019-01-30T15:35:27.883"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T15:36:32.657"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-30T15:41:17"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-30T15:43:34.347"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T15:47:14.217"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T16:31:02.91"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","JHUNIR","2019-01-30T16:45:41.64"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T16:59:19.86"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","MANSA","BHIKHI","2019-01-30T17:15:58.73"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-30T17:19:29.1"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","BUDHLADA","2019-01-30T17:31:44.73"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T17:34:04.68"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T17:46:19.08"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-30T17:48:41.23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-30T17:52:08.837"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T18:30:22.623"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-30T18:43:46.957"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-30T18:50:21.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T18:51:08.96"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-30T19:04:22.687"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-30T21:35:48.85"
"0","AGRICULTURE","Others","Cotton (Kapas)","Market Information","PUNJAB","MANSA","BUDHLADA","2019-01-31T06:21:29.1"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T07:30:34.56"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T07:42:10.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T08:11:44.66"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T08:38:25.187"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T08:38:48.43"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T08:55:06.16"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T09:01:16.23"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-31T09:06:36.817"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T09:07:04.04"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T09:07:35.473"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T09:14:27.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T09:14:46.4"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T09:47:40.117"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T09:49:16.883"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T09:58:20.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T10:01:28.38"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T10:04:45.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T10:06:36.283"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T10:09:40.523"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T10:12:14.467"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T10:13:21.517"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T10:15:38.313"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T10:16:51.79"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T10:18:16.533"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T10:34:05.17"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T10:38:44.68"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T10:41:01.977"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T10:41:30.65"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T10:43:03.613"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T10:48:23.713"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T10:59:22.31"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T11:00:44.71"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","MANSA","2019-01-31T11:05:59.65"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T11:20:51.69"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T11:25:14.303"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T11:59:54.507"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T12:07:32.967"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T12:16:48.26"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T12:28:06.293"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T12:33:10.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T12:58:14.473"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T13:00:30.197"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T13:25:35.927"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T14:08:31.71"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T14:17:44.273"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","PUNJAB","MANSA","JHUNIR","2019-01-31T14:33:54.64"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T14:34:46.76"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","MANSA","SARDULGARH","2019-01-31T14:47:55.527"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T14:55:54.767"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T15:08:05"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T15:12:05.93"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T15:31:59.423"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T15:35:49.027"
"0","AGRICULTURE","Others","Others","Sowing Time and Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T15:35:57.547"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T16:13:25.123"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T16:24:37.23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T16:34:23.69"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T16:36:27.137"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T16:38:46.743"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T16:44:27.063"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T16:54:18.657"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T17:14:56.117"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T17:22:32.113"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T18:06:05.327"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-31T18:08:48.35"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T18:11:37.567"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","SARDULGARH","2019-01-31T18:17:56.497"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T18:38:06.22"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-31T18:55:48.333"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-31T19:18:18.163"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T19:48:16.017"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-31T19:48:31.43"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-31T20:05:20.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-31T21:04:41.997"
